Date,FamilyFriendly,Genre,Commentaires,Titre,URL,Vues,Suivant,Chaine,Abonnes,Id 
2022-05-24,true,News & Politics,98,"Affaire Damien Abad : ""On sent qu'Elisabeth Borne a envie de faire un acte d'autorité""",https://www.youtube.com/watch?v=anftsMBBzo4,20127,"['https://www.youtube.com/watch?v=NCxnSM1alR0', 'https://www.youtube.com/watch?v=C0uQiKdSeec', 'https://www.youtube.com/watch?v=JHB4K1HDw3k']",Europe 1,1050000,https://www.youtube.com/watch?v=anftsMBBzo4
2022-05-22,true,News & Politics,-1,"Avec la Nouvelle Union Populaire, plus une retraite en dessous du SMIC",https://www.youtube.com/watch?v=iuvMbwEPGLE,239616,"['https://www.youtube.com/watch?v=i-xeUMLxZ9A', 'https://www.youtube.com/watch?v=C0uQiKdSeec', 'https://www.youtube.com/watch?v=AmMnx0fMlyg']",JEAN-LUC MÉLENCHON,-1,https://www.youtube.com/watch?v=iuvMbwEPGLE
2022-05-26,true,News & Politics,963,AFFAIRE ABAD : QUI SAVAIT ?,https://www.youtube.com/watch?v=4ZfgLc1_a0c,110903,"['https://www.youtube.com/watch?v=bR06owlFeF0', 'https://www.youtube.com/watch?v=NCxnSM1alR0', 'https://www.youtube.com/watch?v=sYUMuQ9Rqmo']","BLAST, Le souffle de l'info",-1,https://www.youtube.com/watch?v=4ZfgLc1_a0c
2022-05-19,true,Film & Animation,42,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Barbra Streisand, naissance d'une diva | 1942-1984 | Documentaire | </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/channel/UClo03hULFynpoX3w1Jv7fhw"" dir=""auto"">@ARTE Cinema</a>",https://www.youtube.com/watch?v=gk6NmJV0jlE,33786,"['https://www.youtube.com/watch?v=PezTdHfqirU', 'https://www.youtube.com/watch?v=YkjC2AKt1AE', 'https://www.youtube.com/watch?v=by1jGcFeqM8']",ARTE Cinema,-1,https://www.youtube.com/watch?v=gk6NmJV0jlE
2022-05-27,true,News & Politics,149,URGENCE CLIMATIQUE : DEUX MINISTRES ET ZÉRO ESPOIR ?,https://www.youtube.com/watch?v=OCQqFf3JdAM,8400,"['https://www.youtube.com/watch?v=C0uQiKdSeec', 'https://www.youtube.com/watch?v=iuvMbwEPGLE', 'https://www.youtube.com/watch?v=B_V7Vuz4CYE']","BLAST, Le souffle de l'info",-1,https://www.youtube.com/watch?v=OCQqFf3JdAM
2022-05-27,true,News & Politics,879,Marioupol : des écrans géants diffusent la TV russe,https://www.youtube.com/watch?v=8318C0uVIcs,49937,"['https://www.youtube.com/watch?v=B6aQuo6TrBU', 'https://www.youtube.com/watch?v=XFbAY-vCFQM', 'https://www.youtube.com/watch?v=l4yWS1cmyag']",LCI,-1,https://www.youtube.com/watch?v=8318C0uVIcs
2022-05-26,true,News & Politics,864,"Guerre en Ukraine : ""L’OTAN constitue une menace militaire pour les Russes"" (ambassadeur de Chine)",https://www.youtube.com/watch?v=za8jzdao20Y,78855,"['https://www.youtube.com/watch?v=hAsjYUVvZFk', 'https://www.youtube.com/watch?v=xqm5ye1RPcU', 'https://www.youtube.com/watch?v=fd68Wx1Z2GE']",Europe 1,1050000,https://www.youtube.com/watch?v=za8jzdao20Y
2022-05-20,true,Entertainment,-1,"« Poutine souhaite un retour à la pureté originelle mythique de la Russie», estime Alain Bauer",https://www.youtube.com/watch?v=GOP16Wgixt8,223821,"['https://www.youtube.com/watch?v=y7_WfNxCJxU', 'https://www.youtube.com/watch?v=EBZs23OaJqk', 'https://www.youtube.com/watch?v=v3twwFDn0qg']",LCI,-1,https://www.youtube.com/watch?v=GOP16Wgixt8
2021-07-08,true,Science & Technology,-1,L'avis d'un PHYSICIEN sur INTERSTELLAR,https://www.youtube.com/watch?v=b1e-yxxsR9U,514879,"['https://www.youtube.com/watch?v=8ArkPevr6W0', 'https://www.youtube.com/watch?v=0Pv_RTZ9ZHQ', 'https://www.youtube.com/watch?v=6AyVkSEJLSc']",Livres et Science,-1,https://www.youtube.com/watch?v=b1e-yxxsR9U
2018-07-08,true,Science & Technology,-1,Plus vite que la Lumière ?,https://www.youtube.com/watch?v=kELX0GEQ0H0,1409236,"['https://www.youtube.com/watch?v=EkE229ybABc', 'https://www.youtube.com/watch?v=NPEAV9LDaqY', 'https://www.youtube.com/watch?v=sBd3Pvg785U']",ScienceClic,-1,https://www.youtube.com/watch?v=kELX0GEQ0H0
2020-03-16,true,Science & Technology,617,L'effet Coriolis,https://www.youtube.com/watch?v=KiJ9xr8_GSI,187649,"['https://www.youtube.com/watch?v=PqZyHgm6o-c', 'https://www.youtube.com/watch?v=kELX0GEQ0H0', 'https://www.youtube.com/watch?v=EkE229ybABc']",ScienceClic,-1,https://www.youtube.com/watch?v=KiJ9xr8_GSI
2022-05-26,true,News & Politics,865,"Guerre en Ukraine : ""L’OTAN constitue une menace militaire pour les Russes"" (ambassadeur de Chine)",https://www.youtube.com/watch?v=za8jzdao20Y,78855,"['https://www.youtube.com/watch?v=hAsjYUVvZFk', 'https://www.youtube.com/watch?v=xqm5ye1RPcU', 'https://www.youtube.com/watch?v=fd68Wx1Z2GE']",Europe 1,1050000,https://www.youtube.com/watch?v=za8jzdao20Y
2022-05-25,true,News & Politics,128,"Pr Peyromaure : ""Le confinement et le pass vaccinal ont été des mesures alimentées par la peur""",https://www.youtube.com/watch?v=asgHKNE0RXI,16619,"['https://www.youtube.com/watch?v=UeUtYZD0CyI', 'https://www.youtube.com/watch?v=CoDVIG2kYzY', 'https://www.youtube.com/watch?v=drIcyrKeKBc']",Europe 1,1050000,https://www.youtube.com/watch?v=asgHKNE0RXI
2022-05-27,true,News & Politics,24,"Ukraine : Kharkiv bombardée, quelle stratégie pour les Russes?",https://www.youtube.com/watch?v=xZ3QLP1Zd-U,3211,"['https://www.youtube.com/watch?v=j0RuCRos7X8', 'https://www.youtube.com/watch?v=ezQAyCUVr6w', 'https://www.youtube.com/watch?v=za8jzdao20Y']",TV5MONDE Info,1000000,https://www.youtube.com/watch?v=xZ3QLP1Zd-U
2022-05-24,true,News & Politics,175,"Bernard Bourdin : ""La dépolitisation de l’Europe ne peut que nous mener droit dans le mur.""",https://www.youtube.com/watch?v=PXV2RbJ26A8,43066,"['https://www.youtube.com/watch?v=5AmbozlKbd4', 'https://www.youtube.com/watch?v=_271E7uyUXM', 'https://www.youtube.com/watch?v=xUKsa3GMJ-o']",Sud Radio,-1,https://www.youtube.com/watch?v=PXV2RbJ26A8
2022-05-09,true,News & Politics,-1,"Une ancienne députée En Marche balance tout : ""Macron est un algorithme !""",https://www.youtube.com/watch?v=kmVU0jOiOo8,1027973,"['https://www.youtube.com/watch?v=pHFvetlQ-Mg', 'https://www.youtube.com/watch?v=Mw4SL8BI6kU', 'https://www.youtube.com/watch?v=cnsKNvDplFo']",Sud Radio,-1,https://www.youtube.com/watch?v=kmVU0jOiOo8
2022-05-26,true,News & Politics,865,"Guerre en Ukraine : ""L’OTAN constitue une menace militaire pour les Russes"" (ambassadeur de Chine)",https://www.youtube.com/watch?v=za8jzdao20Y,78855,"['https://www.youtube.com/watch?v=hAsjYUVvZFk', 'https://www.youtube.com/watch?v=4u7pZuUaepg', 'https://www.youtube.com/watch?v=fd68Wx1Z2GE']",Europe 1,1050000,https://www.youtube.com/watch?v=za8jzdao20Y
2020-03-08,true,Education,-1,Erreur d'encodage,https://www.youtube.com/watch?v=H--ZdMR40Co,212499,"['https://www.youtube.com/watch?v=7o_Q8bp2J2A', 'https://www.youtube.com/watch?v=FoCN8vFPMz4', 'https://www.youtube.com/watch?v=DyVEU71Azno']",Le Précepteur,-1,https://www.youtube.com/watch?v=H--ZdMR40Co
2022-03-10,true,News & Politics,297,Comment arrive -t-on à la guerre ? Pierre Conesa [EN DIRECT],https://www.youtube.com/watch?v=zkLwVeaQOiA,889348,"['https://www.youtube.com/watch?v=iEogCC71eoQ', 'https://www.youtube.com/watch?v=nGpkykPCbVU', 'https://www.youtube.com/watch?v=tr_IBgFhsSY']",Thinkerview,-1,https://www.youtube.com/watch?v=zkLwVeaQOiA
2019-06-14,true,News & Politics,298,Jean Ziegler : Pourquoi il faut détruire le capitalisme ? [EN DIRECT],https://www.youtube.com/watch?v=sIJd1kuR2Ps,813763,"['https://www.youtube.com/watch?v=iEogCC71eoQ', 'https://www.youtube.com/watch?v=E7vscTxD308', 'https://www.youtube.com/watch?v=5ysUySSNW3M']",Thinkerview,-1,https://www.youtube.com/watch?v=sIJd1kuR2Ps
2022-05-26,true,People & Blogs,-1,"Audition choc du Dr Amine Umlil devant le Sénat-""Il y a un principe d'inviolabilité du corps humain""",https://www.youtube.com/watch?v=X5yRIPifHdQ,223140,"['https://www.youtube.com/watch?v=PXV2RbJ26A8', 'https://www.youtube.com/watch?v=QnX6rG3ug1k', 'https://www.youtube.com/watch?v=sYUMuQ9Rqmo']",Sud Radio,-1,https://www.youtube.com/watch?v=X5yRIPifHdQ
2022-05-09,true,News & Politics,-1,"Une ancienne députée En Marche balance tout : ""Macron est un algorithme !""",https://www.youtube.com/watch?v=kmVU0jOiOo8,1027973,"['https://www.youtube.com/watch?v=p9oVkp7SdEE', 'https://www.youtube.com/watch?v=2muwA855M6Y', 'https://www.youtube.com/watch?v=wNKwetQ9Df0']",Sud Radio,-1,https://www.youtube.com/watch?v=kmVU0jOiOo8
2022-05-17,true,News & Politics,-1,"Ovnis, Ummites, armement militaire - Jean-Pierre Petit et Jean-Claude Bourret face à Bercoff",https://www.youtube.com/watch?v=Lo7tUSRpJ1Y,289184,"['https://www.youtube.com/watch?v=_271E7uyUXM', 'https://www.youtube.com/watch?v=VanOVShKsCM', 'https://www.youtube.com/watch?v=tGVTyPqzGq4']",Sud Radio,-1,https://www.youtube.com/watch?v=Lo7tUSRpJ1Y
2021-08-18,true,Education,105,La Stratégie D'analyse Technique Ultime en Trading ! (Je l'utilise depuis 1462 jours...),https://www.youtube.com/watch?v=47sAzxSTAPE,49117,"['https://www.youtube.com/watch?v=-MfShVpSn40', 'https://www.youtube.com/watch?v=ilF96OyADAE', 'https://www.youtube.com/watch?v=vW-E3gj95R8']",LeTraderSmart,-1,https://www.youtube.com/watch?v=47sAzxSTAPE
2022-03-10,true,Education,75,Voici Comment DEVENIR TRADER RENTABLE en 18 Mois,https://www.youtube.com/watch?v=QIIz_KGxOdQ,9478,"['https://www.youtube.com/watch?v=8SuUt2TOLsE', 'https://www.youtube.com/watch?v=Rv7ktlVk3PM', 'https://www.youtube.com/watch?v=YE85N5ULL4o']",LeTraderSmart,-1,https://www.youtube.com/watch?v=QIIz_KGxOdQ
2021-06-24,true,Education,98,TRADING DÉBUTANT: Chaque TRADER devrait avoir vu cette vidéo ! ! !,https://www.youtube.com/watch?v=6KhA-jHJaX4,19460,"['https://www.youtube.com/watch?v=p5wFmZRpxuI', 'https://www.youtube.com/watch?v=5owARfNC72w', 'https://www.youtube.com/watch?v=vcFFH9WLnh8']",LeTraderSmart,-1,https://www.youtube.com/watch?v=6KhA-jHJaX4
2021-10-24,true,Education,126,Formation Trading Scalping  (sans Indicateurs Technique),https://www.youtube.com/watch?v=Nfug5gXnTAI,50266,"['https://www.youtube.com/watch?v=8SuUt2TOLsE', 'https://www.youtube.com/watch?v=6KhA-jHJaX4', 'https://www.youtube.com/watch?v=QIIz_KGxOdQ']",LeTraderSmart,-1,https://www.youtube.com/watch?v=Nfug5gXnTAI
2021-06-24,true,Education,98,TRADING DÉBUTANT: Chaque TRADER devrait avoir vu cette vidéo ! ! !,https://www.youtube.com/watch?v=6KhA-jHJaX4,19460,"['https://www.youtube.com/watch?v=3j6Lri2FCRg', 'https://www.youtube.com/watch?v=p5wFmZRpxuI', 'https://www.youtube.com/watch?v=Om3xVtQW0ho']",LeTraderSmart,-1,https://www.youtube.com/watch?v=6KhA-jHJaX4
2021-08-20,true,Education,74,Erreur d'encodage,https://www.youtube.com/watch?v=ilF96OyADAE,16468,"['https://www.youtube.com/watch?v=kTv4cMNgQg8', 'https://www.youtube.com/watch?v=fGYXpVoG198', 'https://www.youtube.com/watch?v=lfYQBNyd11Y']",LeTraderSmart,-1,https://www.youtube.com/watch?v=ilF96OyADAE
2021-06-16,true,Education,-1,The Only Day Trading Strategy You Will Ever Need (Full Tutorial: Beginner To Advanced),https://www.youtube.com/watch?v=2h5ryPi6ZYo,2466927,"['https://www.youtube.com/watch?v=eynxyoKgpng', 'https://www.youtube.com/watch?v=ZF8boT7_K3k', 'https://www.youtube.com/watch?v=jQyKOXxCt7Y']",The Trading Channel,1620000,https://www.youtube.com/watch?v=2h5ryPi6ZYo
2021-06-12,true,Education,-1,The ULTIMATE Beginner's Guide to CHART PATTERNS,https://www.youtube.com/watch?v=OiXEpjO7rOs,2877288,"['https://www.youtube.com/watch?v=UU4ZQF-X9jE', 'https://www.youtube.com/watch?v=dwghAYB_AbY', 'https://www.youtube.com/watch?v=T2gm3nx4eAU']",Fractal Flow - Pro Trading Strategies,-1,https://www.youtube.com/watch?v=OiXEpjO7rOs
2020-11-14,true,Education,-1,Erreur d'encodage,https://www.youtube.com/watch?v=lW3eWIj3Q04,974691,"['https://www.youtube.com/watch?v=eynxyoKgpng', 'https://www.youtube.com/watch?v=9_Bs5R66NxY', 'https://www.youtube.com/watch?v=aRlWle9smww']",Coin Bureau,2049999,https://www.youtube.com/watch?v=lW3eWIj3Q04
2016-11-28,true,Howto & Style,23,MAXIMISER SES GAINS EN GÉRANT LES TRADES LOGIQUEMENT,https://www.youtube.com/watch?v=fdNEJZ2t3b4,19633,"['https://www.youtube.com/watch?v=TObvAPUd94o', 'https://www.youtube.com/watch?v=hgKF46knJWk', 'https://www.youtube.com/watch?v=77cOeS4fSTo']",DMTrading,-1,https://www.youtube.com/watch?v=fdNEJZ2t3b4
2016-06-27,true,Entertainment,33,Devenir un day trader profitable,https://www.youtube.com/watch?v=hgKF46knJWk,54057,"['https://www.youtube.com/watch?v=PHtnPDZcKEQ', 'https://www.youtube.com/watch?v=0PtGW1ReUqA', 'https://www.youtube.com/watch?v=7SDRpFhchb8']",DMTrading,-1,https://www.youtube.com/watch?v=hgKF46knJWk
2016-11-14,true,Howto & Style,158,CHANGER SA VISION SUR LE LEVIER ET LES PETITS COMPTES,https://www.youtube.com/watch?v=U4nifWwM4UM,150369,"['https://www.youtube.com/watch?v=TObvAPUd94o', 'https://www.youtube.com/watch?v=ojrRJLyum_E', 'https://www.youtube.com/watch?v=ZVu3V-9ILN8']",DMTrading,-1,https://www.youtube.com/watch?v=U4nifWwM4UM
2018-10-31,true,Education,85,TRADER INTELLIGEMMENT AVEC L'INDICATEUR RSI,https://www.youtube.com/watch?v=3LFkMjbrE-I,95354,"['https://www.youtube.com/watch?v=6zEfNlESqHY', 'https://www.youtube.com/watch?v=4cuToEWxIMc', 'https://www.youtube.com/watch?v=pWBd9YQ7IV0']",Investisseur Passionné - Ibrahim,-1,https://www.youtube.com/watch?v=3LFkMjbrE-I
2018-05-24,true,Education,287,COMMENT J'ANALYSE UN ACTIF DE A à Z ?,https://www.youtube.com/watch?v=oozqAv9hACs,194405,"['https://www.youtube.com/watch?v=ZVu3V-9ILN8', 'https://www.youtube.com/watch?v=FS4TtQpYlGA', 'https://www.youtube.com/watch?v=-epS5rKRZts']",Investisseur Passionné - Ibrahim,-1,https://www.youtube.com/watch?v=oozqAv9hACs
2018-03-03,true,Education,275,COMBIEN UN TRADER PEUT-IL GAGNER ?,https://www.youtube.com/watch?v=qlW75hn4x18,142138,"['https://www.youtube.com/watch?v=tQwq_YdwV14', 'https://www.youtube.com/watch?v=wGMj4nFvyNY', 'https://www.youtube.com/watch?v=dZhpOfjs4_Y']",Investisseur Passionné - Ibrahim,-1,https://www.youtube.com/watch?v=qlW75hn4x18
2022-02-09,true,Education,148,Erreur d'encodage,https://www.youtube.com/watch?v=8SuUt2TOLsE,27801,"['https://www.youtube.com/watch?v=Nfug5gXnTAI', 'https://www.youtube.com/watch?v=a4Zof46dDKA', 'https://www.youtube.com/watch?v=pvdSBC_USYA']",LeTraderSmart,-1,https://www.youtube.com/watch?v=8SuUt2TOLsE
2021-06-24,true,Education,98,TRADING DÉBUTANT: Chaque TRADER devrait avoir vu cette vidéo ! ! !,https://www.youtube.com/watch?v=6KhA-jHJaX4,19460,"['https://www.youtube.com/watch?v=5owARfNC72w', 'https://www.youtube.com/watch?v=p5wFmZRpxuI', 'https://www.youtube.com/watch?v=Om3xVtQW0ho']",LeTraderSmart,-1,https://www.youtube.com/watch?v=6KhA-jHJaX4
2021-06-25,true,Education,65,COMMENT éviter LES FAUX SIGNAUX en TRADING ? (3 solutions),https://www.youtube.com/watch?v=-MfShVpSn40,16179,"['https://www.youtube.com/watch?v=47sAzxSTAPE', 'https://www.youtube.com/watch?v=QIIz_KGxOdQ', 'https://www.youtube.com/watch?v=aheGhjSX8WM']",LeTraderSmart,-1,https://www.youtube.com/watch?v=-MfShVpSn40
2022-01-27,true,Education,203,Ma MÉTHODE D'ANALYSE TECHNIQUE en TRADING (De A à Z) Part.1,https://www.youtube.com/watch?v=kTv4cMNgQg8,12010,"['https://www.youtube.com/watch?v=TXqwufXHI5M', 'https://www.youtube.com/watch?v=5owARfNC72w', 'https://www.youtube.com/watch?v=pWBd9YQ7IV0']",LeTraderSmart,-1,https://www.youtube.com/watch?v=kTv4cMNgQg8
2016-02-25,true,Education,235,Les bases de l'Analyse Technique,https://www.youtube.com/watch?v=pf2ZvjluZ5Q,324955,"['https://www.youtube.com/watch?v=47sAzxSTAPE', 'https://www.youtube.com/watch?v=U4nifWwM4UM', 'https://www.youtube.com/watch?v=Zq6AGOcn1Mw']",Trading Central,-1,https://www.youtube.com/watch?v=pf2ZvjluZ5Q
2020-06-17,true,Education,424,Erreur d'encodage,https://www.youtube.com/watch?v=Z91PZBpDDBI,162569,"['https://www.youtube.com/watch?v=rk1O_JroQzU', 'https://www.youtube.com/watch?v=pf2ZvjluZ5Q', 'https://www.youtube.com/watch?v=-yF3wvIHtLA']",Idriss Trading,-1,https://www.youtube.com/watch?v=Z91PZBpDDBI
2021-08-20,true,Education,74,Erreur d'encodage,https://www.youtube.com/watch?v=ilF96OyADAE,16468,"['https://www.youtube.com/watch?v=kTv4cMNgQg8', 'https://www.youtube.com/watch?v=gu4TxHTqYYI', 'https://www.youtube.com/watch?v=smZdadWd1IE']",LeTraderSmart,-1,https://www.youtube.com/watch?v=ilF96OyADAE
2022-02-09,true,Education,148,Erreur d'encodage,https://www.youtube.com/watch?v=8SuUt2TOLsE,27801,"['https://www.youtube.com/watch?v=TE6-nx4uvYk', 'https://www.youtube.com/watch?v=QIIz_KGxOdQ', 'https://www.youtube.com/watch?v=qoRrsAX-IA4']",LeTraderSmart,-1,https://www.youtube.com/watch?v=8SuUt2TOLsE
2021-06-24,true,Education,98,TRADING DÉBUTANT: Chaque TRADER devrait avoir vu cette vidéo ! ! !,https://www.youtube.com/watch?v=6KhA-jHJaX4,19460,"['https://www.youtube.com/watch?v=5owARfNC72w', 'https://www.youtube.com/watch?v=p5wFmZRpxuI', 'https://www.youtube.com/watch?v=Om3xVtQW0ho']",LeTraderSmart,-1,https://www.youtube.com/watch?v=6KhA-jHJaX4
2021-06-28,true,Education,39,Erreur d'encodage,https://www.youtube.com/watch?v=5owARfNC72w,11126,"['https://www.youtube.com/watch?v=dgpBa1QTRuM', 'https://www.youtube.com/watch?v=iZmlAzGV-zs', 'https://www.youtube.com/watch?v=sIKDghGdYW0']",LeTraderSmart,-1,https://www.youtube.com/watch?v=5owARfNC72w
2021-05-06,true,Education,12,CHANDELIER JAPONAIS TRADING: Le Guide Ultime pour Trader Débutant (2021),https://www.youtube.com/watch?v=p5wFmZRpxuI,8083,"['https://www.youtube.com/watch?v=AXw9jKo5u2g', 'https://www.youtube.com/watch?v=q02HWgUoSZI', 'https://www.youtube.com/watch?v=eBOg2EhJctE']",LeTraderSmart,-1,https://www.youtube.com/watch?v=p5wFmZRpxuI
2021-08-10,true,Education,175,La seule STRATÉGIE de DAY-TRADING dont vous aurez besoin (Tutoriel complet : débutant à avancé),https://www.youtube.com/watch?v=TE6-nx4uvYk,92284,"['https://www.youtube.com/watch?v=Nfug5gXnTAI', 'https://www.youtube.com/watch?v=6KhA-jHJaX4', 'https://www.youtube.com/watch?v=qoRrsAX-IA4']",LeTraderSmart,-1,https://www.youtube.com/watch?v=TE6-nx4uvYk
2022-02-25,true,Science & Technology,288,Une ondelette pour les compresser toutes - Deux (deux ?) minutes pour...,https://www.youtube.com/watch?v=vpmlGMZSpvQ,54489,"['https://www.youtube.com/watch?v=BP2G28694z8', 'https://www.youtube.com/watch?v=wNxyn6tVXbs', 'https://www.youtube.com/watch?v=VgNUGxBDxUA']",El Jj,-1,https://www.youtube.com/watch?v=vpmlGMZSpvQ
2020-06-11,true,Science & Technology,524,John Conway - Deux (deux ?) minutes pour...,https://www.youtube.com/watch?v=9Hpy6MKM-J8,199615,"['https://www.youtube.com/watch?v=BP2G28694z8', 'https://www.youtube.com/watch?v=S-W0NX97DB0', 'https://www.youtube.com/watch?v=vpmlGMZSpvQ']",El Jj,-1,https://www.youtube.com/watch?v=9Hpy6MKM-J8
2015-05-06,true,Science & Technology,425,Deux (deux ?) minutes pour Mandelbrot,https://www.youtube.com/watch?v=Y4ICbYtBGzA,307182,"['https://www.youtube.com/watch?v=ayjck76iSOA', 'https://www.youtube.com/watch?v=vpmlGMZSpvQ', 'https://www.youtube.com/watch?v=S-W0NX97DB0']",El Jj,-1,https://www.youtube.com/watch?v=Y4ICbYtBGzA
2015-12-11,true,Science & Technology,732,La fourmi de Langton,https://www.youtube.com/watch?v=qZRYGxF6D3w,734115,"['https://www.youtube.com/watch?v=S-W0NX97DB0', 'https://www.youtube.com/watch?v=9Hpy6MKM-J8', 'https://www.youtube.com/watch?v=z4tkHuWZbRA']",ScienceEtonnante,1220000,https://www.youtube.com/watch?v=qZRYGxF6D3w
2019-01-23,true,Science & Technology,-1,Une intelligence artificielle peut-elle être créative ?,https://www.youtube.com/watch?v=xuBzQ38DNhE,785313,"['https://www.youtube.com/watch?v=KaRd_eB2qOA', 'https://www.youtube.com/watch?v=MrsjMiL9W9o', 'https://www.youtube.com/watch?v=bxsQmodpmrE']",ScienceEtonnante,1220000,https://www.youtube.com/watch?v=xuBzQ38DNhE
2021-04-23,true,Science & Technology,-1,Erreur d'encodage,https://www.youtube.com/watch?v=z4tkHuWZbRA,598481,"['https://www.youtube.com/watch?v=YsR7r2378j0', 'https://www.youtube.com/watch?v=CwqoAVMzgp4', 'https://www.youtube.com/watch?v=r-ESaj_4ujc']",ScienceEtonnante,1220000,https://www.youtube.com/watch?v=z4tkHuWZbRA
2020-12-15,true,Science & Technology,901,La conjecture de Syracuse - Deux (deux ?) minutes pour...,https://www.youtube.com/watch?v=BP2G28694z8,197247,"['https://www.youtube.com/watch?v=vpmlGMZSpvQ', 'https://www.youtube.com/watch?v=lms2jQeHnVs', 'https://www.youtube.com/watch?v=2nfMkj9P9qQ']",El Jj,-1,https://www.youtube.com/watch?v=BP2G28694z8
2020-11-21,true,Entertainment,866,LES DOUBLAGES DE FUTURAMA,https://www.youtube.com/watch?v=chzu0k-7o3c,219088,"['https://www.youtube.com/watch?v=pjrdzFi7gNY', 'https://www.youtube.com/watch?v=Z7iUX2NA75I', 'https://www.youtube.com/watch?v=WZAb8DGxtAQ']",Misterfox,-1,https://www.youtube.com/watch?v=chzu0k-7o3c
2017-11-28,true,Science & Technology,151,L'homme qui défiait l'infini - Chouxrom' Ciné Club #01,https://www.youtube.com/watch?v=PcedP3rWIhk,140469,"['https://www.youtube.com/watch?v=uW5XVwgYpSY', 'https://www.youtube.com/watch?v=ayjck76iSOA', 'https://www.youtube.com/watch?v=749YNc3Z4Yg']",El Jj,-1,https://www.youtube.com/watch?v=PcedP3rWIhk
