Date,FamilyFriendly,Genre,Commentaires,Titre,URL,Vues,Suivant,Chaine,Abonnes,Id 
2020-10-29,true,Education,136,Mon premier tarif journalier TJM de freelance et comment il a évolué,https://www.youtube.com/watch?v=ZsJVpGAdyvY,34546,"['https://www.youtube.com/watch?v=NEVN74WGLwA', 'https://www.youtube.com/watch?v=nDG1si2tJ3k', 'https://www.youtube.com/watch?v=mNSw6QhmfSM']",Benjamin Code,-1,https://www.youtube.com/watch?v=ZsJVpGAdyvY
2020-09-20,true,Education,137,Aristide Benoist: de débutant à meilleur creative dev en 3 ans,https://www.youtube.com/watch?v=5QpsnL7_cXw,50858,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=YtNjNlGNz74', 'https://www.youtube.com/watch?v=nDG1si2tJ3k']",Benjamin Code,-1,https://www.youtube.com/watch?v=5QpsnL7_cXw
2020-06-10,true,Education,126,Designer : un métier simple pour les développeurs (feat. Martin Charpentier),https://www.youtube.com/watch?v=Oau-FrvPDOI,31377,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=WUGq35pRNKk']",Benjamin Code,-1,https://www.youtube.com/watch?v=Oau-FrvPDOI
2020-12-07,true,Education,121,Erreur d'encodage,https://www.youtube.com/watch?v=E_WmFU7Ry8A,26978,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=YtNjNlGNz74', 'https://www.youtube.com/watch?v=_DUYMYzZIiA']",Benjamin Code,-1,https://www.youtube.com/watch?v=E_WmFU7Ry8A
2020-06-10,true,Education,126,Designer : un métier simple pour les développeurs (feat. Martin Charpentier),https://www.youtube.com/watch?v=Oau-FrvPDOI,31377,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=gz-MN3s-jcQ', 'https://www.youtube.com/watch?v=wmypaMA34m0']",Benjamin Code,-1,https://www.youtube.com/watch?v=Oau-FrvPDOI
2022-01-23,true,Education,296,Je paie 6 freelances : Quel pays code le mieux ?,https://www.youtube.com/watch?v=YtNjNlGNz74,115602,"['https://www.youtube.com/watch?v=rKK3z1H3vYs', 'https://www.youtube.com/watch?v=7zMA4weTAks', 'https://www.youtube.com/watch?v=JTG6VoLJuAc']",Benjamin Code,-1,https://www.youtube.com/watch?v=YtNjNlGNz74
2020-10-30,true,Education,140,Ma première grave erreur professionnelle,https://www.youtube.com/watch?v=nDG1si2tJ3k,35126,"['https://www.youtube.com/watch?v=yXx9jlaqxO4', 'https://www.youtube.com/watch?v=VDwHUrZrT0U', 'https://www.youtube.com/watch?v=IWxU1z7N7fE']",Benjamin Code,-1,https://www.youtube.com/watch?v=nDG1si2tJ3k
2020-06-22,true,Science & Technology,105,Ma méthode pour apprendre efficacement le code - [Devenir Développeur #8],https://www.youtube.com/watch?v=WrxJuqdmq8c,25071,"['https://www.youtube.com/watch?v=Psi7QGRhGS8', 'https://www.youtube.com/watch?v=qB7DN3nv3Co', 'https://www.youtube.com/watch?v=ESIrs_lVPU0']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=WrxJuqdmq8c
2020-06-01,true,Science & Technology,177,Frontend ou Backend ? Quelle spécialité choisir en Dev Web ? - [Devenir Développeur #6],https://www.youtube.com/watch?v=ST6Lh87jNTI,50795,"['https://www.youtube.com/watch?v=ESIrs_lVPU0', 'https://www.youtube.com/watch?v=XSyoJyGXAY4', 'https://www.youtube.com/watch?v=JdlFji0ki_c']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=ST6Lh87jNTI
2020-05-11,true,Science & Technology,172,Le salaire du développeur Web/Mobile ! Combien gagne un codeur ? - [Devenir Développeur #3],https://www.youtube.com/watch?v=JRxntv23fK0,37928,"['https://www.youtube.com/watch?v=rxeKJVfJgNs', 'https://www.youtube.com/watch?v=oNa6Avi098Q', 'https://www.youtube.com/watch?v=6ZOtiMyhqY8']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=JRxntv23fK0
2020-06-05,true,Science & Technology,109,Le Syndrome de l'Imposteur en tant que Développeur Web Junior - [Dev Talk #2],https://www.youtube.com/watch?v=Uteq_Q5ZNfc,13585,"['https://www.youtube.com/watch?v=WrxJuqdmq8c', 'https://www.youtube.com/watch?v=o95PckVPshs', 'https://www.youtube.com/watch?v=3ij_ZkuKi-I']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=Uteq_Q5ZNfc
2020-06-28,true,Science & Technology,379,OpenClassrooms : Mon avis objectif de diplômé sur les parcours ! - [Dev Talk #3],https://www.youtube.com/watch?v=tksPr24yTOQ,53808,"['https://www.youtube.com/watch?v=JdlFji0ki_c', 'https://www.youtube.com/watch?v=ESIrs_lVPU0', 'https://www.youtube.com/watch?v=JRxntv23fK0']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=tksPr24yTOQ
2020-06-01,true,Science & Technology,177,Frontend ou Backend ? Quelle spécialité choisir en Dev Web ? - [Devenir Développeur #6],https://www.youtube.com/watch?v=ST6Lh87jNTI,50795,"['https://www.youtube.com/watch?v=ESIrs_lVPU0', 'https://www.youtube.com/watch?v=XSyoJyGXAY4', 'https://www.youtube.com/watch?v=u6yqCdSeDdg']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=ST6Lh87jNTI
2020-07-08,true,Science & Technology,57,Comment décrocher son premier CDI de dev junior ! - [Devenir Développeur #9],https://www.youtube.com/watch?v=Psi7QGRhGS8,10392,"['https://www.youtube.com/watch?v=t8hgbl9tfFE', 'https://www.youtube.com/watch?v=WrxJuqdmq8c', 'https://www.youtube.com/watch?v=JdlFji0ki_c']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=Psi7QGRhGS8
2020-06-08,true,Science & Technology,-1,Quel langage de programmation choisir pour débuter ? - [Devenir Développeur #7],https://www.youtube.com/watch?v=ESIrs_lVPU0,30929,"['https://www.youtube.com/watch?v=WrxJuqdmq8c', 'https://www.youtube.com/watch?v=ST6Lh87jNTI', 'https://www.youtube.com/watch?v=Oi-_MPy9lGc']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=ESIrs_lVPU0
2020-06-26,true,Education,27,Comment réussir sa reconversion professionnelle dans le développement web,https://www.youtube.com/watch?v=N_stMIceJfA,2794,"['https://www.youtube.com/watch?v=Asfj1PWvWeQ', 'https://www.youtube.com/watch?v=B84iaRv5F-E', 'https://www.youtube.com/watch?v=5oEjE1yOxbU']",H2Prog,-1,https://www.youtube.com/watch?v=N_stMIceJfA
2020-09-20,true,Education,137,Aristide Benoist: de débutant à meilleur creative dev en 3 ans,https://www.youtube.com/watch?v=5QpsnL7_cXw,50858,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=8i0OYTOX5mM', 'https://www.youtube.com/watch?v=YtNjNlGNz74']",Benjamin Code,-1,https://www.youtube.com/watch?v=5QpsnL7_cXw
2021-01-24,true,Education,310,"Comment se faire recruter ? (à coup sûr) — Par Martin, chef d'entreprise",https://www.youtube.com/watch?v=Gq2-w5t1Cfc,29112,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=aNcSp1D_J94', 'https://www.youtube.com/watch?v=Zv9fObD_cq0']",Benjamin Code,-1,https://www.youtube.com/watch?v=Gq2-w5t1Cfc
2020-12-07,true,Education,121,Erreur d'encodage,https://www.youtube.com/watch?v=E_WmFU7Ry8A,26978,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=zu2jBpCpstU', 'https://www.youtube.com/watch?v=KNbD0Mlg_9c']",Benjamin Code,-1,https://www.youtube.com/watch?v=E_WmFU7Ry8A
2020-06-08,true,Science & Technology,201,Quel langage de programmation choisir pour débuter ? - [Devenir Développeur #7],https://www.youtube.com/watch?v=ESIrs_lVPU0,30929,"['https://www.youtube.com/watch?v=WrxJuqdmq8c', 'https://www.youtube.com/watch?v=4RVexn-Hsuw', 'https://www.youtube.com/watch?v=ST6Lh87jNTI']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=ESIrs_lVPU0
2020-12-07,true,Science & Technology,119,La formation alternance chez OpenClassrooms avec un futur étudiant diplômé ! - [Dev Interview #1],https://www.youtube.com/watch?v=JdlFji0ki_c,17092,"['https://www.youtube.com/watch?v=Uteq_Q5ZNfc', 'https://www.youtube.com/watch?v=tksPr24yTOQ', 'https://www.youtube.com/watch?v=30fgCtsG_4g']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=JdlFji0ki_c
2020-05-26,true,Science & Technology,89,Mac ou Windows PC pour développer en Web et Mobile ? - [Devenir Développeur #5],https://www.youtube.com/watch?v=oNa6Avi098Q,16332,"['https://www.youtube.com/watch?v=ST6Lh87jNTI', 'https://www.youtube.com/watch?v=JRxntv23fK0', 'https://www.youtube.com/watch?v=ESIrs_lVPU0']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=oNa6Avi098Q
2020-10-17,true,Education,-1,APPRENDRE PYTHON [TUTO PROGRAMMATION COMPLET DÉBUTANT],https://www.youtube.com/watch?v=oUJolR5bX6g,1625147,"['https://www.youtube.com/watch?v=1NUkHC-Fzx4', 'https://www.youtube.com/watch?v=CXf_7W-qACU', 'https://www.youtube.com/watch?v=Ny3iznrppnU']",CodeAvecJonathan,-1,https://www.youtube.com/watch?v=oUJolR5bX6g
2020-09-21,true,Howto & Style,639,10 ans d'une vie de développeur sans diplômes,https://www.youtube.com/watch?v=FbCcvtQhwDo,136409,"['https://www.youtube.com/watch?v=H32kc2pV06E', 'https://www.youtube.com/watch?v=m1LmZ0o_iCI', 'https://www.youtube.com/watch?v=mTSpMDA1HM8']",Harry Jmg,-1,https://www.youtube.com/watch?v=FbCcvtQhwDo
2020-05-14,true,Science & Technology,-1,Cracking Basics - Create a crack (How to crack) - Crackme N°1 #1,https://www.youtube.com/watch?v=uQKq7aO3Pfc,588580,"['https://www.youtube.com/watch?v=hEX-TIM4VXI', 'https://www.youtube.com/watch?v=uk2G8-vebm4', 'https://www.youtube.com/watch?v=U3f2CiI6nfI']",Monologix,-1,https://www.youtube.com/watch?v=uQKq7aO3Pfc
2021-02-17,true,Education,290,Des sites que les utilisateurs de Bootstrap ne pourront jamais coder...,https://www.youtube.com/watch?v=rJtJCa4qx7g,46304,"['https://www.youtube.com/watch?v=9EMIMg4q2Ig', 'https://www.youtube.com/watch?v=YtNjNlGNz74', 'https://www.youtube.com/watch?v=77hwpuVHGps']",Benjamin Code,-1,https://www.youtube.com/watch?v=rJtJCa4qx7g
2020-09-13,true,Education,387,Which country code the best? Same project for 7 devs.,https://www.youtube.com/watch?v=WSx8tcGow88,175694,"['https://www.youtube.com/watch?v=YtNjNlGNz74', 'https://www.youtube.com/watch?v=FiPQhlFaIio', 'https://www.youtube.com/watch?v=bt4yV73XM8U']",Benjamin Code,-1,https://www.youtube.com/watch?v=WSx8tcGow88
2020-10-26,true,Education,92,Mon premier projet qui a buzzé (et qui m'a ruiné),https://www.youtube.com/watch?v=KNbD0Mlg_9c,22188,"['https://www.youtube.com/watch?v=z1M6yxrCNHk', 'https://www.youtube.com/watch?v=Ld97MuYMaQQ', 'https://www.youtube.com/watch?v=NEVN74WGLwA']",Benjamin Code,-1,https://www.youtube.com/watch?v=KNbD0Mlg_9c
2021-11-24,true,Education,2,WePyNaire -  - Comment je structure un projet python,https://www.youtube.com/watch?v=Ej-LPLdYZLY,513,"['https://www.youtube.com/watch?v=DDqUEjeDyUo', 'https://www.youtube.com/watch?v=6OSpm4uXqDw', 'https://www.youtube.com/watch?v=25P5apB4XWM']",PlacePython,-1,https://www.youtube.com/watch?v=Ej-LPLdYZLY
2017-03-04,true,Education,196,Tutoriel Django (Français) - Partie 1/2,https://www.youtube.com/watch?v=SjRlmyEVXq4,122632,"['https://www.youtube.com/watch?v=ZkE1A2w0MAc', 'https://www.youtube.com/watch?v=vk6hvBETCDo', 'https://www.youtube.com/watch?v=Bn0k9DDYBZM']",LES TEACHERS DU NET,-1,https://www.youtube.com/watch?v=SjRlmyEVXq4
2021-06-01,true,Education,-1,APPRENDRE PYTHON DE A à Z,https://www.youtube.com/watch?v=LamjAFnybo0,702037,"['https://www.youtube.com/watch?v=-kKKOwJhj5M', 'https://www.youtube.com/watch?v=f7V5D2zxfjI', 'https://www.youtube.com/watch?v=V_Df0gT5w0s']",Docstring,-1,https://www.youtube.com/watch?v=LamjAFnybo0
2022-05-13,true,Science & Technology,-1,Pourquoi certaines civilisations du Pacifique ont disparu et pas d'autres ?,https://www.youtube.com/watch?v=_LxktNzm8ME,647486,"['https://www.youtube.com/watch?v=6XqhBT6T-b8', 'https://www.youtube.com/watch?v=1eo6EY81h50', 'https://www.youtube.com/watch?v=mmKvbOhuidU']",DirtyBiology,1300000,https://www.youtube.com/watch?v=_LxktNzm8ME
2022-05-28,true,Science & Technology,979,Les dinosaures ont-ils pu avoir des civilisations ?,https://www.youtube.com/watch?v=qPcm7Q6e0ZM,269967,"['https://www.youtube.com/watch?v=8Y-ObRQk5TA', 'https://www.youtube.com/watch?v=O3rtdqKiJrc', 'https://www.youtube.com/watch?v=jBWsi_ccz2E']",DirtyBiology,1300000,https://www.youtube.com/watch?v=qPcm7Q6e0ZM
2022-05-24,true,Entertainment,609,La fake news qui a déclenché une guerre (1870-1871) - HDG #42,https://www.youtube.com/watch?v=rule9xOoGo0,235399,"['https://www.youtube.com/watch?v=00HgRGbQdlg', 'https://www.youtube.com/watch?v=i_5oHWaiaqs', 'https://www.youtube.com/watch?v=ZQLdJj0qpc8']",Mamytwink,2029999,https://www.youtube.com/watch?v=rule9xOoGo0
2020-09-20,true,Education,137,Aristide Benoist: de débutant à meilleur creative dev en 3 ans,https://www.youtube.com/watch?v=5QpsnL7_cXw,50858,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=YtNjNlGNz74', 'https://www.youtube.com/watch?v=suNCtAOXiQk']",Benjamin Code,-1,https://www.youtube.com/watch?v=5QpsnL7_cXw
2021-01-24,true,Education,310,"Comment se faire recruter ? (à coup sûr) — Par Martin, chef d'entreprise",https://www.youtube.com/watch?v=Gq2-w5t1Cfc,29112,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=Zv9fObD_cq0']",Benjamin Code,-1,https://www.youtube.com/watch?v=Gq2-w5t1Cfc
2020-07-13,true,Education,462,"Mathieu Nebra : Site du Zéro, OpenClassrooms... La Francophonie lui doit beaucoup !",https://www.youtube.com/watch?v=A1OKaphGXU4,108154,"['https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=9XfqsVxUFYI', 'https://www.youtube.com/watch?v=ytYOMaZRMfU']",Benjamin Code,-1,https://www.youtube.com/watch?v=A1OKaphGXU4
2020-06-08,true,Science & Technology,201,Quel langage de programmation choisir pour débuter ? - [Devenir Développeur #7],https://www.youtube.com/watch?v=ESIrs_lVPU0,30929,"['https://www.youtube.com/watch?v=WrxJuqdmq8c', 'https://www.youtube.com/watch?v=aJs5iKCKzLc', 'https://www.youtube.com/watch?v=t4qrOMFIFxY']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=ESIrs_lVPU0
2020-06-28,true,Science & Technology,379,OpenClassrooms : Mon avis objectif de diplômé sur les parcours ! - [Dev Talk #3],https://www.youtube.com/watch?v=tksPr24yTOQ,53808,"['https://www.youtube.com/watch?v=JdlFji0ki_c', 'https://www.youtube.com/watch?v=JRxntv23fK0', 'https://www.youtube.com/watch?v=ESIrs_lVPU0']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=tksPr24yTOQ
2020-05-11,true,Science & Technology,172,Le salaire du développeur Web/Mobile ! Combien gagne un codeur ? - [Devenir Développeur #3],https://www.youtube.com/watch?v=JRxntv23fK0,37928,"['https://www.youtube.com/watch?v=rxeKJVfJgNs', 'https://www.youtube.com/watch?v=3ij_ZkuKi-I', 'https://www.youtube.com/watch?v=B-LfVRXmKfw']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=JRxntv23fK0
2020-09-21,true,Howto & Style,639,10 ans d'une vie de développeur sans diplômes,https://www.youtube.com/watch?v=FbCcvtQhwDo,136409,"['https://www.youtube.com/watch?v=aGabhkrk1F0', 'https://www.youtube.com/watch?v=H32kc2pV06E', 'https://www.youtube.com/watch?v=bRwgTwCAqpQ']",Harry Jmg,-1,https://www.youtube.com/watch?v=FbCcvtQhwDo
2019-01-06,true,Science & Technology,321,Quel langage de programmation pour débuter ?,https://www.youtube.com/watch?v=Mu6bpGEtL6I,131967,"['https://www.youtube.com/watch?v=hdQebrdkpm0', 'https://www.youtube.com/watch?v=cQZOfeKrWDs', 'https://www.youtube.com/watch?v=pgRsKEUcikc']",John Taieb,-1,https://www.youtube.com/watch?v=Mu6bpGEtL6I
2020-06-10,true,Howto & Style,175,Comment j'ai aidé plus de 50 000 personnes à tricher sur Dofus,https://www.youtube.com/watch?v=fo1ggOF-hdE,50808,"['https://www.youtube.com/watch?v=FbCcvtQhwDo', 'https://www.youtube.com/watch?v=0l-3ZdebXXs', 'https://www.youtube.com/watch?v=m4ZTPKTrEyg']",Harry Jmg,-1,https://www.youtube.com/watch?v=fo1ggOF-hdE
2020-10-28,true,Education,83,Erreur d'encodage,https://www.youtube.com/watch?v=NEVN74WGLwA,16654,"['https://www.youtube.com/watch?v=ZsJVpGAdyvY', 'https://www.youtube.com/watch?v=DNQM-VmjoBQ', 'https://www.youtube.com/watch?v=_DUYMYzZIiA']",Benjamin Code,-1,https://www.youtube.com/watch?v=NEVN74WGLwA
2020-09-20,true,Education,137,Aristide Benoist: de débutant à meilleur creative dev en 3 ans,https://www.youtube.com/watch?v=5QpsnL7_cXw,50858,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=YtNjNlGNz74', 'https://www.youtube.com/watch?v=Oau-FrvPDOI']",Benjamin Code,-1,https://www.youtube.com/watch?v=5QpsnL7_cXw
2020-06-14,true,Education,156,Les 2 Types de Développeurs Front,https://www.youtube.com/watch?v=_DUYMYzZIiA,33721,"['https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=XJYRhQUjS6I', 'https://www.youtube.com/watch?v=ST6Lh87jNTI']",Benjamin Code,-1,https://www.youtube.com/watch?v=_DUYMYzZIiA
2020-06-10,true,Education,126,Designer : un métier simple pour les développeurs (feat. Martin Charpentier),https://www.youtube.com/watch?v=Oau-FrvPDOI,31377,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=Zv9fObD_cq0', 'https://www.youtube.com/watch?v=WUGq35pRNKk']",Benjamin Code,-1,https://www.youtube.com/watch?v=Oau-FrvPDOI
2022-05-12,true,Science & Technology,5,Erreur d'encodage,https://www.youtube.com/watch?v=6s4P4R820Yg,1132,"['https://www.youtube.com/watch?v=_diUJDLiIGo', 'https://www.youtube.com/watch?v=-5vOBrB1MI8', 'https://www.youtube.com/watch?v=fTKqTrO9jzE']",Les Compagnons du DevOps,-1,https://www.youtube.com/watch?v=6s4P4R820Yg
2019-12-20,true,Education,-1,How to Speak,https://www.youtube.com/watch?v=Unzc731iCUY,10234329,"['https://www.youtube.com/watch?v=EcMKLwVlpJk', 'https://www.youtube.com/watch?v=llctqNJr2IU', 'https://www.youtube.com/watch?v=SObhSqYglvQ']",MIT OpenCourseWare,3880000,https://www.youtube.com/watch?v=Unzc731iCUY
2021-04-20,true,Education,139,LA FOLLE ASCENSION DU NO CODE — Malt Tech Trends 2021,https://www.youtube.com/watch?v=wmypaMA34m0,36731,"['https://www.youtube.com/watch?v=WSx8tcGow88', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=xUIeQ1mxT2o']",Benjamin Code,-1,https://www.youtube.com/watch?v=wmypaMA34m0
2020-10-28,true,Education,83,Erreur d'encodage,https://www.youtube.com/watch?v=NEVN74WGLwA,16654,"['https://www.youtube.com/watch?v=ZsJVpGAdyvY', 'https://www.youtube.com/watch?v=DNQM-VmjoBQ', 'https://www.youtube.com/watch?v=_DUYMYzZIiA']",Benjamin Code,-1,https://www.youtube.com/watch?v=NEVN74WGLwA
2020-10-30,true,Education,140,Ma première grave erreur professionnelle,https://www.youtube.com/watch?v=nDG1si2tJ3k,35126,"['https://www.youtube.com/watch?v=hJBlmJdgOu8', 'https://www.youtube.com/watch?v=yXx9jlaqxO4', 'https://www.youtube.com/watch?v=5QpsnL7_cXw']",Benjamin Code,-1,https://www.youtube.com/watch?v=nDG1si2tJ3k
2020-06-10,true,Education,126,Designer : un métier simple pour les développeurs (feat. Martin Charpentier),https://www.youtube.com/watch?v=Oau-FrvPDOI,31377,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=WUGq35pRNKk']",Benjamin Code,-1,https://www.youtube.com/watch?v=Oau-FrvPDOI
2020-09-20,true,Education,137,Aristide Benoist: de débutant à meilleur creative dev en 3 ans,https://www.youtube.com/watch?v=5QpsnL7_cXw,50858,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=YtNjNlGNz74', 'https://www.youtube.com/watch?v=suNCtAOXiQk']",Benjamin Code,-1,https://www.youtube.com/watch?v=5QpsnL7_cXw
2020-10-30,true,Education,140,Ma première grave erreur professionnelle,https://www.youtube.com/watch?v=nDG1si2tJ3k,35126,"['https://www.youtube.com/watch?v=hJBlmJdgOu8', 'https://www.youtube.com/watch?v=yXx9jlaqxO4', 'https://www.youtube.com/watch?v=E_WmFU7Ry8A']",Benjamin Code,-1,https://www.youtube.com/watch?v=nDG1si2tJ3k
2020-06-10,true,Education,126,Designer : un métier simple pour les développeurs (feat. Martin Charpentier),https://www.youtube.com/watch?v=Oau-FrvPDOI,31377,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=WSx8tcGow88', 'https://www.youtube.com/watch?v=WUGq35pRNKk']",Benjamin Code,-1,https://www.youtube.com/watch?v=Oau-FrvPDOI
2022-01-23,true,Education,296,Je paie 6 freelances : Quel pays code le mieux ?,https://www.youtube.com/watch?v=YtNjNlGNz74,115602,"['https://www.youtube.com/watch?v=rKK3z1H3vYs', 'https://www.youtube.com/watch?v=7zMA4weTAks', 'https://www.youtube.com/watch?v=pqZx5IY7cnY']",Benjamin Code,-1,https://www.youtube.com/watch?v=YtNjNlGNz74
2020-10-30,true,Education,140,Ma première grave erreur professionnelle,https://www.youtube.com/watch?v=nDG1si2tJ3k,35126,"['https://www.youtube.com/watch?v=yXx9jlaqxO4', 'https://www.youtube.com/watch?v=eRTqNoDVCRw', 'https://www.youtube.com/watch?v=hJBlmJdgOu8']",Benjamin Code,-1,https://www.youtube.com/watch?v=nDG1si2tJ3k
2020-09-20,true,Education,137,Aristide Benoist: de débutant à meilleur creative dev en 3 ans,https://www.youtube.com/watch?v=5QpsnL7_cXw,50858,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=XJYRhQUjS6I', 'https://www.youtube.com/watch?v=t8hgbl9tfFE']",Benjamin Code,-1,https://www.youtube.com/watch?v=5QpsnL7_cXw
